action: move[$x],action: move[$y],states: location[$x],states: location[$y]
0.7737643051342327,-0.329161349186172,-3.7030288088224497,-3.660716550540588
-0.6360852210785897,0.28056945011799433,-2.9215732959065273,-3.9931497595340604
0.2048577155716469,0.7526382076539568,-3.5639552616392702,-3.709802891977954
0.26303425408300124,0.7554680314577287,-3.3570629048226137,-2.9496895021684715
-0.58081733356356,0.37899274026670743,-3.091467395675127,-2.1868652184675756
-0.7855938218337835,0.16158122037552064,-3.6774962677012297,-1.8044718647398235
-0.6587712861173947,0.48530682171416717,-5.0,-5.0
-0.5297161262137837,0.6537667831099645,-5.0,-4.509840810224368
0.4943961017390477,0.24305333093048248,-5.0,-3.849538212371285
-0.4375777129979026,0.4084285465623303,-4.5006632039602215,-3.604055954103637
0.5993706811138457,0.3322634310691705,-4.942608105633576,-3.1915511384117434
0.29906333078052993,0.0,-4.337253015795913,-2.855970227462174
-0.14899476736234352,-0.3885107855313301,-4.035217506403629,-2.855970227462174
0.7139200569962239,0.611720831651811,-4.185687079188286,-3.2483266367242725
0.42631140344553675,0.6763965029110259,-3.464663520536802,-2.6305191852925405
0.18118880110756336,0.23342874618772025,-3.034230980825555,-1.9475839828871615
0.4560003886524153,0.38852103605571836,-5.0,-5.0
0.6646086070916848,0.4786374703208863,-4.539440265336134,-4.607594314105846
0.29139921232172256,0.7652838122303296,-3.8681887745043557,-4.124172775334646
0.0,0.9265483781353181,-3.573882718414995,-3.3512548982682033
0.2548850375137063,0.4241193346948495,-3.573882718414995,-2.4155439232393334
0.6218837517372331,0.0,-3.316540140124868,-1.9873353310139201
0.3916590409956827,0.794473486920285,-2.6889823655139287,-1.9873353310139201
0.7637909729473038,0.722969456054172,-2.2943819985579594,-1.1868954160344303
0.6750386844053434,0.5304315234005637,-1.5316186831602603,-0.4648986934190691
-0.187056338585881,-0.07298107005013477,-0.902643334893943,0.029337207233355533
0.4932582442588999,0.7360036811447788,-5.0,-5.0
-0.2124638577040825,1.0,-4.5018098849257635,-4.256637343881631
0.0,1.0,-4.716396615584265,-3.246645654107386
-0.2094454919187636,0.21781518676127548,-4.716396615584265,-2.236666917593282
0.48161030754558554,0.6048881665701307,-4.927924311632613,-2.016686319310347
0.5258359933296396,0.5770118925361236,-4.441520747465131,-1.4057779655380471
0.0,0.16880723781675688,-3.910520878902645,-0.8230996343048345
0.26266747434961984,0.5612750863641637,-3.910520878902645,-0.6527184051322297
0.5957438592745687,0.18418087803827576,-3.645415813657126,-0.08623460747252432
0.37824825580002686,0.8658099578497009,-3.0445246191555726,0.0995376268288572
0.8360682633769971,0.27661478669162476,-5.0,-5.0
0.3760768846499445,0.5346954836405369,-4.15557226019099,-4.720619464515622
0.4617516854510384,0.23726810520604225,-3.7757371987543342,-4.180580711356014
0.0,-0.8991233440821986,-3.3093798121283107,-3.940945996508111
0.04158684692191317,1.0,-3.3093798121283107,-4.848999630249758
0.07023661736247733,0.4719971836822128,-3.2673777586205106,-3.839015545939006
0.11940579508536708,0.8995369317642278,-3.1964446477611776,-3.3623378554027665
0.2320704475016213,0.18753259334148248,-3.0758671006219402,-2.453973594558124
0.13920200378540526,0.35183525853546005,-2.8416532563539194,-2.2647089549415127
0.0,0.47978595170835897,-2.701253395289067,-1.909846093252778
0.547399353774422,0.2913227648423551,-5.0,-5.0
0.6958738669607987,0.5904070101224825,-4.447127442424858,-4.70576442780269
0.0,0.5253251937474921,-3.7442981461646094,-4.109456155379985
0.5793770876688412,0.3892447850934641,-3.7442981461646094,-3.5788932902015427
-0.1133294478906296,0.06324014426049224,-3.1591640188106958,-3.1857807344925595
0.6649182277619439,-0.037075022428102344,-3.2735980327028495,-3.121924219866008
0.0,0.0762766038206032,-2.602187156370679,-3.1593612643914275
0.848419758637853,0.3830541514236813,-2.602187156370679,-3.0823643696641025
0.3881635984597237,0.0,-1.7458149455565013,-2.695719755159941
0.20208552522665285,0.3661334227610681,-1.3550278423976427,-2.695719755159941
0.2653382624869839,0.41173351181880935,-5.0,-5.0
0.4061213106648954,0.7942873230100022,-4.732008737693585,-4.584149747073931
-0.7684535159456773,-0.8087959024762543,-4.321827752495296,-3.781922559957459
0.7252377592672747,0.5635759429191588,-5.0,-4.598789801600875
-0.8722253413036514,-0.09763593349612365,-4.2675116867338625,-4.029579516351383
0.0,0.0,-5.0,-4.1281902510974495
0.0,0.5615901966994384,-5.0,-4.1281902510974495
0.5865693063580327,0.9236910066793684,-5.0,-3.5609867738584278
0.3937298468073605,-0.26994021567857684,-4.407570465113862,-2.628067462305581
0.3730423145741687,0.7421501003947277,-4.009930795857391,-2.9006882426498435
-0.1805617841041942,-0.4807535634305351,-5.0,-5.0
1.0,0.3941861359494123,-5.0,-5.0
0.0,-0.4848269822466973,-3.9900014427072645,-4.601872571386296
0.0,0.47670810720440626,-3.9900014427072645,-5.0
0.7721868685039663,0.3245213407148473,-3.9900014427072645,-4.518527460341947
-0.3975901212890718,0.7661299537863504,-3.2101016770273425,-4.190764676610611
-0.3825711893271322,0.0,-3.6116470352224765,-3.417013242043423
0.23647934966211442,0.1376046435731511,-3.998007194015636,-3.417013242043423
0.4654452458789559,0.8068865469917701,-3.7591758345896564,-3.278039990743214
0.7960780105685508,0.672683462079076,-3.289119450902308,-2.4631596676910803
0.4813207802683927,0.3892339268791436,-5.0,-5.0
0.7132677637926346,0.3989767561291722,-4.51386670633391,-4.606874295402679
0.3320231790852941,-0.3081980873153167,-3.793469830782414,-4.203909766338826
0.38321341295815514,0.3452595020920792,-3.4581344340457436,-4.515182395460948
0.4699404461912756,0.05685824325499245,-3.0710976878279794,-4.166478227569321
0.1013094195145805,-0.10451767010210888,-2.596487844356489,-4.109055032460185
0.3510253829731556,-0.0064103424795592945,-2.4941774850089358,-4.214605339998734
0.921686962615679,0.4023358816392586,-2.139680984476346,-4.221079071205781
0.7273655610003159,0.3358202791546727,-1.2089200604209946,-3.814782213200501
0.5488863840870941,0.43799204393369484,-0.47476697835422343,-3.475828176632059
0.6927999711005399,0.4798687116650614,-5.0,-5.0
0.14471077509909924,0.46997933214924076,-4.300273028696006,-4.515333293528364
0.6179755461872971,0.4398225958932928,-4.154116256308228,-4.040657774522565
1.0,0.3524256574036668,-3.529972394142201,-3.596445094324491
0.39078880501232527,0.2693026930720415,-2.520056317258048,-3.240524757006061
0.05189357777517406,0.3485804636398919,-2.1255720594435203,-2.968675431638035
0.6583593065151607,0.44874827875296475,-2.0732294462381398,-2.617078699219562
0.7496624543581552,-0.7900181830134838,-1.4099420433770231,-2.1649713508356347
-0.2543980490761437,0.6137079292363151,-0.6612812735914425,-2.9539339267270366
1.0,0.2531216925518827,-0.9170313345763589,-2.336964414189085
0.7447778709991486,-0.5242999595460334,-5.0,-5.0
0.0,0.5303184941426757,-4.247775424787305,-5.0
0.979561648993193,0.6656054058361633,-4.247775424787305,-4.464380443967556
0.08375409151386326,0.2996886107116403,-3.2584268595110126,-3.7921248958037586
0.7742163775077275,0.5465399849935164,-3.173842835313174,-3.489466622732355
0.27208643829654305,0.5821591473796944,-2.3920081062126135,-2.937548640209743
0.6724205355342647,0.9469274738079412,-2.1174794642783836,-2.3501641269634344
-0.5034384902520739,-0.2620217419608307,-1.4407347487928583,-1.3971471829784936
0.4343022680950217,0.0,-1.931342299676895,-1.652490879558798
0.3793738894512062,0.0,-1.498046948603007,-1.652490879558798
0.0,0.47296679604607994,-5.0,-5.0
0.7886237331038021,0.149838818514195,-5.0,-4.5223042183460915
0.6231652384593297,0.42108545915287277,-4.203492227864635,-4.370967429324517
0.524013301156154,-0.3372548279491896,-3.5741020717582135,-3.9456756663795787
0.0,-0.4039030236191179,-3.0448735371268048,-4.286287017272997
0.4814361678241663,-0.018429982804684775,-3.0448735371268048,-4.694207167971768
0.0,0.0,-2.5586362995924015,-4.712820941771224
0.8270250089466475,0.6353094559159596,-2.5586362995924015,-4.712820941771224
0.3261854372589932,0.4209184835295289,-1.723377403439742,-4.0711863247726665
0.6322238890680966,0.37541986623284807,-1.394024401485662,-3.646180330350127
0.6775971053745005,0.6828171292916478,-5.0,-5.0
0.644454790786052,0.18004859508018128,-4.315627901146021,-4.310355684520668
0.35524363766919975,0.623632060360572,-3.664735052804608,-4.128508416772581
-0.9369728368723764,0.5708359845671527,-3.3059503704183943,-3.4986600339264347
0.35027558067379894,0.9095830337944939,-4.252169408609467,-2.9221909464286977
0.9275506078790035,0.37288377825652597,-3.898414190948295,-2.0035721164151545
0.47457310618588877,-0.47234279523195544,-2.961877245553524,-1.6270757487677057
-0.19198208497114622,0.5956014543605569,-2.4836588123296517,-2.1030467394035144
1.0,0.663465781276325,-2.6769894038603548,-1.5032617047458294
0.8519536644036677,0.9621569369872669,-1.6712883513426446,-0.8360134702067444
-0.8167587030666834,0.2720806854357334,-5.0,-5.0
-0.4431565242632176,0.3360940527081472,-5.0,-4.725198900242691
0.6656836651211772,-0.18882376498712117,-5.0,-4.3857446182759565
0.7204132517916101,0.578663423979405,-4.327661723484824,-4.576455989710071
-0.2082065818546952,0.05848130720673872,-3.600049211082259,-3.9920098447925176
0.4227417815790205,1.0,-3.810328938546194,-3.932946230032491
0.5701284746624236,0.0,-3.3833745539832365,-2.922981274668482
-0.6719719617765068,0.6513339748681397,-2.807693856918304,-2.922981274668482
-0.09714902922060209,-0.12539970956156465,-3.485980176883876,-2.265526871788506
0.5552627424910804,0.0,-3.58405313903162,-2.3921191915248454
0.08960714167141132,0.14059334318597116,-5.0,-5.0
0.20535515795867454,0.15181821342886925,-4.909496916188749,-4.858000926217207
0.601233264984565,0.5884874478087574,-4.7020886181787915,-4.704664834895211
0.4234015624372221,0.5673477485635011,-4.094845027712771,-4.110294477225882
0.5811655888083813,0.19568392849088712,-3.667217181702808,-3.5372836119370117
0.6378524478345606,1.0,-3.0802835581094627,-3.3396575317975588
-7.997519682443333E-4,-0.6280067874494373,-2.4361969474642753,-2.3298838563467688
0.15286111476382686,0.0,-2.437002811181895,-2.9626899068721024
1.0,0.5923129494347746,-2.2827553294294516,-2.9626899068721024
-0.7407318960588714,0.27775147446390996,-1.2738829356043126,-2.365121723682213
0.46249003291635055,0.07401570425250675,-5.0,-5.0
0.25597366147110123,0.3804333368154911,-4.532885733992217,-4.925244245487963
0.0,0.6593466725070789,-4.274353121477367,-4.541007742836089
-0.10118031328984767,0.0,-4.274353121477367,-3.8750726548904932
0.43944877934903165,-0.2276823717003571,-4.37654326610604,-3.8750726548904932
-0.9443430342425823,0.4726289005712538,-3.9327073536555672,-4.105028039775643
-0.9527485843573085,0.798857958157045,-4.886472022948626,-3.6276837584009916
0.7373089709968166,0.13212436900886498,-5.0,-2.8208454883875214
0.0,0.74360093767124,-4.255333153538448,-2.6874026020524537
0.6952414932186095,1.0,-4.255333153538448,-1.9364288725723133
0.1847989455191178,-0.630427772534135,-5.0,-5.0
0.5648627355719011,0.051054502965271364,-4.813353331636472,-5.0
0.385071751860967,0.0,-4.242843027149706,-4.948435047671099
-0.050716319083669914,0.7504116606655749,-3.8539222358573166,-4.948435047671099
0.5604945617310205,0.3948356799101058,-3.905145356500892,-4.190524621182848
-0.048004924951622674,0.0,-3.3390577141651123,-3.7917489426819406
0.9402357522478579,0.0,-3.3875387633092227,-3.7917489426819406
0.648225543443546,-0.03876114327309588,-2.437972740209865,-3.7917489426819406
0.2220190715029019,0.6491861378355512,-1.7834224121147746,-3.830888281301594
-0.9168165682433058,-0.1209100928170479,-1.559277982090052,-3.1754875724341183
0.8163656265413879,0.6159664616916456,-5.0,-5.0
0.4476377397187624,0.30057453638987774,-4.175471894969818,-4.377874762350727
0.0,-0.3274824691795568,-3.7233627568887386,-4.074297823860856
0.4322086386252308,0.887468847087632,-3.7233627568887386,-4.405044594333263
0.028415761469163914,0.3252317556986614,-3.2868404816849557,-3.508718409055215
0.6321860464898648,0.5605893800458681,-3.258144352301602,-3.1802777107043383
0.03362792373993928,-0.08308434673226639,-2.619776776571135,-2.614206875216729
0.3973349428573393,1.0,-2.5858535777948983,-2.6980207565371797
0.752645802108165,-0.0746088508655004,-2.184996031714083,-1.6891551803103715
0.4338589232031106,0.4694445447236911,-1.4308083718770928,-1.7639168736324744
0.659270625920086,0.3718677334520041,-5.0,-5.0
0.6673935590040594,0.6751059717918944,-4.334137618955235,-4.624414125709756
0.0,0.301442829261607,-3.6600742960662904,-3.9425613141134033
0.5649663942595913,0.6436835235697829,-3.6600742960662904,-3.638116867400763
0.9251825407892045,0.3649217787103298,-3.0894954408173967,-2.9880388950598693
0.269033268651904,-0.6927926290909185,-2.155402995614641,-2.619602763210149
-0.02741042623025336,0.6046041895074751,-1.8842872239960782,-3.317758084850545
0.22694960232455402,0.5878738292166671,-1.9119451697727288,-2.707694244570781
0.9305707840284083,0.07244579113074612,-1.6833248779586654,-2.1154927821810654
0.4882017011388503,0.5528476318620391,-0.7517585356233103,-2.042969485920778
0.0,-0.4457165124462965,-5.0,-5.0
-0.15917109130188067,0.0,-5.0,-5.0
-0.3380992981558568,0.2082524926734285,-5.0,-5.0
-0.6762227436219703,0.820785103342192,-5.0,-4.7896652828472215
-0.007491801691976052,0.752393789628468,-5.0,-3.9606739177662065
0.18514997516294146,0.12037676563513566,-5.0,-3.2007605260006393
-0.867143873249439,-0.8161528980024924,-4.81300110713631,-3.0791816714505806
0.0,0.0,-5.0,-3.9034783180064405
0.12119627306435338,0.0,-5.0,-3.9034783180064405
0.509704148265769,0.4621370094615518,-4.8775925137865705,-3.9034783180064405
-0.8520121252543027,0.6625504691364943,-5.0,-5.0
0.18700400028311281,1.0,-5.0,-4.330824982038516
1.0,0.12464381527802809,-4.811126631618078,-3.320828575031288
0.0,0.5942794073505339,-3.8011433548502467,-3.194940406047941
0.3223996631850369,0.2647531340898826,-3.8011433548502467,-2.59477601534583
0.0,0.3869068704981735,-3.47558453418026,-2.3274285955269827
-0.767168269187334,0.591411981857745,-3.47558453418026,-1.9368326755289367
0.8009860389431422,0.5169609980257429,-4.249887689762468,-1.3399203914916034
-0.6321367198700567,-0.6891225520682129,-3.4411075981293915,-0.8179290670165132
0.37174785661107856,0.5384077825516775,-4.07849591290285,-1.5127766345260136
0.13563822466727332,-0.6714205736913523,-5.0,-5.0
-0.34594976435208213,0.2981939202417736,-4.863005588772306,-5.0
0.5505629729247674,0.4751553073256351,-5.0,-4.698824662029685
-0.4575949974961524,0.7453073980789613,-4.443932605413306,-4.218918844235596
0.0,0.0,-4.906099196562455,-3.466165467530922
-0.15381656164443558,0.8328245967633585,-4.906099196562455,-3.466165467530922
0.18069338869207902,0.6584778576651154,-5.0,-2.625022716455514
-0.34456528418962074,0.3485861758700859,-4.817504173984821,-1.9599764664674624
0.1831223630994852,0.4552644133578551,-5.0,-1.6079256047164385
0.4752948715774036,0.0,-4.815056454141009,-1.1481335100498087
0.833041490951741,0.08149954246755192,-5.0,-5.0
0.47955035113531114,0.8029865507762041,-4.1586292959737525,-4.917685579687754
0.6022708280764374,0.854050721209145,-3.674285883998145,-4.106673253551991
0.2898004910892773,0.6382119105558566,-3.066012048816531,-3.244109962401555
-0.20157317354973525,0.38246110562893937,-2.7733904561082126,-2.5996852926906224
0.48941358371259785,0.0,-2.9767782398398297,-2.213781180215949
1.0,0.789878009571706,-2.4830569585953723,-2.213781180215949
0.011411279738689606,0.0,-1.4756333093205063,-1.4180393933312532
0.4359786266481398,0.0027243597833744304,-1.4644825221415505,-1.4180393933312532
0.0,0.6659485353514745,-1.0386839738427316,-1.4153786472077037
0.8837630624865987,0.9690828036593494,-5.0,-5.0
-0.9837492680175919,0.19001639242169838,-4.107400581899926,-4.021227766406858
0.7281195391072721,0.5930430467279222,-5.0,-3.82931507420515
0.7569676270230663,0.4616177543885061,-4.264604196526862,-3.230345613260104
0.7651303895355863,0.0,-3.500101027346819,-2.764132497162031
0.5811862731645236,0.23708388344836084,-2.727523905741914,-2.764132497162031
-0.21436244210324507,0.42976981824724375,-2.14101802769505,-2.5248785821039266
1.0,0.0,-2.3569536745907818,-2.0919546855064883
0.411259782087421,0.3135730872952296,-1.3506091091422259,-2.0919546855064883
0.8241187094489033,0.3255787240495729,-0.9408514639422486,-1.7795269319439786
0.6368134181882755,0.8303307303171512,-5.0,-5.0
0.3397960661412091,-0.9709680169885033,-4.356819366365186,-4.161367160303854
0.7562807831462742,0.56929882647591,-4.013629312622585,-5.0
0.6075785845452697,0.44383923499057504,-3.249789801322616,-4.4250112562824455
0.47894603151167936,0.08100498031566566,-2.636156129130418,-3.9767487490808775
0.4623767452048142,0.3186582805372137,-2.152489363013488,-3.894945342661613
0.673275189535792,0.558628462044603,-1.6856149221885732,-3.573187364815777
0.006299524839099346,0.6855056509095362,-1.006105204791188,-3.0093860035391415
0.3588614390219017,0.23697035671061173,-0.9997647365660994,-2.3194249495349433
0.0,0.17015029495316025,-0.6418789768110468,-2.0830988723115076
0.0,0.08702068479340741,-5.0,-5.0
0.6441528320696299,0.8154481411606688,-5.0,-4.912109233904032
0.03156287069197905,0.2862196712450814,-4.349406691351099,-4.088507942755834
-0.19293453322420384,0.5440073775170392,-4.3175286043203505,-3.7994298142514547
0.10174421141141815,0.31375377333404275,-4.512388583680423,-3.249993357318618
-0.9973418608244482,0.6970944588118168,-4.409629938709959,-2.9331113238847433
0.46162104693068945,0.9364964681949792,-5.0,-2.2290809338507076
0.04508275346137591,0.598685689226306,-4.533778972829234,-1.2832524274455093
0.0,-0.23870505916218643,-4.4882526748519975,-0.6786765976711515
0.23874120133691085,0.25334213389452104,-4.4882526748519975,-0.9197142473488898
0.4203846169304918,0.5129454229959184,-5.0,-5.0
0.5830521794873315,0.4137579017095508,-4.575412143392144,-4.481925862804211
0.9304248310563679,0.9181419266738701,-3.986532630397229,-4.064032644617874
0.438575738081995,0.28748809281586285,-3.0468246829834014,-3.136730151659139
0.4738586320657275,-0.06336308833682591,-2.604002746106726,-2.846458659108174
-0.6678030850027539,0.6349656877906229,-2.1258277900707405,-2.9103989145545777
0.5056038959515525,0.3762264426444222,-2.7993206441654257,-2.2700232365648034
-0.7105993707239189,0.26714546913063847,-2.2894090128282003,-1.890591351927188
-0.7378921379079042,0.0,-3.003377074860603,-1.6221794439886394
0.7981342319435972,0.5184750348941614,-3.74704984749621,-1.6221794439886394
0.02896748049546749,-0.9747259128045034,-5.0,-5.0
0.5105275834047979,0.4512589239914203,-4.9707428864911725,-5.0
0.3972079990397468,-0.3257286080659092,-4.455110794861821,-4.544229165264101
0.27817191429117716,0.8767640578758122,-4.053933073673971,-4.87321312587285
0.6281181745617371,-0.02734892422997337,-3.7729811755610836,-3.987686896939753
-0.5711561908839162,0.13877020522540345,-3.138603235981057,-4.015308377905252
0.8026103760129206,0.6439423139141692,-3.715428225446317,-3.875160860562655
0.3142965831273634,0.0,-2.904826616812456,-3.2248071009722943
0.48109166550486504,0.25823396077315697,-2.5874938355351893,-3.2248071009722943
-0.8817594248623049,0.40410051598020574,-2.1018378129488777,-2.9641231455473114
0.33365949637863074,0.31651987285268435,-5.0,-5.0
-0.8750818677164782,0.880316422276882,-4.663004390030562,-4.680315385064309
0.959368563457571,-0.5864738774312621,-5.0,-3.791199013186811
-0.02073414761499759,0.32908305220733536,-4.031044555259092,-4.383533469808253
0.38970357414654816,0.5871725535180503,-4.051985765691973,-4.051164009817337
-0.26622507193405465,0.6682345355698569,-3.658393376820977,-3.4581321175007824
0.46406812276084186,0.947830803466714,-3.9272581224849534,-2.783271905633213
0.0,1.0,-3.458610499161403,-1.8260877519040306
0.43005683102764475,1.0,-3.458610499161403,-0.816888933623481
-0.5183801052493144,-0.04684119915092266,-3.024956874065138,0.19147459837768577
0.3719894990387322,0.870628872903921,-5.0,-5.0
0.4870190581720617,0.07692512758226655,-4.624291142642833,-4.120666094429639
-0.025848259938260343,0.16983163318532857,-4.132405955064762,-4.042972357038151
0.0,0.41403368702923427,-4.158512205607262,-3.8714456400920896
-0.3921689321021409,0.2804168437430701,-4.158512205607262,-3.4532812329635236
0.5406064828702717,0.7480504125634975,-4.554586999194011,-3.1700715383341267
0.7971243442620194,-0.48414167445628764,-4.008590817064951,-2.4145632670843558
0.6338613389531387,0.18293933135445378,-3.2036325847196983,-2.9034629340940272
0.4604347338756048,0.9666225354578137,-2.5636552362117655,-2.718758455333109
-0.23057845728605852,0.404396582713042,-2.0991387596354145,-1.7435668346430162
0.6248275210817165,0.7242324579548007,-5.0,-5.0
0.0,0.40821676064050383,-4.36892510515067,-4.26852626232108
1.0,-0.2592765969172187,-4.36892510515067,-3.8562313757919027
0.7025290424949,-0.2641970068523978,-3.358942461281469,-4.118096238639764
0.761329298223906,0.47267539461245056,-2.6494221525904686,-4.384922420218603
0.28663171047401526,1.0,-1.8805335930992217,-3.9075538175411864
0.3557583797940241,0.2827366655842495,-1.5911336564230028,-2.897896036838466
-0.6450237184601308,-0.3037702370513371,-1.23277282502429,-2.6130910897158306
0.3752891727855706,0.6033992421376118,-1.8802688020184049,-2.918025622806875
0.5637135037428491,0.36044925178674225,-1.5019508380399895,-2.309756615051485
0.0,0.287398672361425,-5.0,-5.0
0.0,0.0,-5.0,-4.709727755547113
0.7019692459608743,0.8910667905276726,-5.0,-4.709727755547113
0.7939361346067191,-0.9110732481335371,-4.29101257902393,-3.8097522233300642
0.0,0.0,-3.4891535521457397,-4.729917305027717
0.0,0.8469102265109034,-3.4891535521457397,-4.729917305027717
0.0,0.756374670811645,-3.4891535521457397,-3.8745512696488156
-0.9816271316220935,1.0,-3.4891535521457397,-3.110657611703536
0.5907501249824013,0.5529536807859113,-4.480426043183436,-2.1008317225192545
0.0685760447795829,-0.1790022324223659,-3.88382787275835,-1.5424041567248006
1.0,0.5543548601624317,-5.0,-5.0
0.3104656818536662,0.8571459630938307,-3.9900014427072645,-4.440102391007728
0.39837176987872963,0.0,-3.6764351593207745,-3.5743961642765294
0.0,0.0,-3.2741076944076024,-3.5743961642765294
0.09305973947945573,-0.9111925310615736,-3.2741076944076024,-3.5743961642765294
0.0,-0.6787157008371725,-3.180128825177975,-4.4945883354415175
0.3526619165876152,0.1546282508760916,-3.180128825177975,-5.0
0.8944473813465903,0.9151753364640192,-2.823945317933431,-4.843827671416705
1.0,0.2544135906653482,-1.9205775888667818,-3.919525266780391
0.42159991007653563,1.0,-0.9109010043484935,-3.6626498215023684
-0.20517576422675954,0.7768432344310504,-5.0,-5.0
0.31245825448940295,0.653940295061602,-5.0,-4.2153894539820165
0.43190318118141624,0.04549055294746751,-4.684418467297779,-3.554912485791432
0.6503774205742787,0.1415475000143866,-4.24820299351815,-3.5089677371276293
0.2270450924083547,-0.8861022286872298,-3.5913430930921715,-3.3660093965952993
-0.5711312243888051,0.4534545612637044,-3.362051636383184,-4.26087864328816
0.9340316028088335,0.5252438506143396,-3.938872121768516,-3.802907044189839
0.18599170853008334,0.5969418350141638,-2.9955329947066702,-3.2724291952143765
-0.06624041345421183,0.48307563393918995,-2.807733490822746,-2.6696852269525504
0.6571177873543834,1.0,-2.8745791936643967,-2.182195360986322
0.35914498711248644,0.984235415295633,-5.0,-5.0
0.0,-0.5280435610801342,-4.637264081157471,-4.005923650514994
0.6093598761866609,0.23330914728079155,-4.637264081157471,-4.539242623351292
0.19897995981271155,0.3268634892346144,-4.02181342139565,-4.303601462464542
0.0,0.3857768812623835,-3.820846706805795,-3.9734743400513812
0.259667398740826,0.27988206184705244,-3.820846706805795,-3.5838522585262833
0.20829124148963019,0.9445664194686928,-3.5585972642787325,-3.301187145198084
0.43614200950464527,0.13665513119087774,-3.348248434338277,-2.3472899015342064
-0.12657361737047879,0.5457528626959148,-2.907989804094455,-2.2093449213149947
-0.07709827723597562,0.5297111155181591,-3.035658967620697,-1.6588683455488185
0.7792362404411903,0.45825955757298836,-5.0,-5.0
0.17007552184248964,0.987654993392302,-4.212972521364183,-4.537158507985675
0.10456375366589632,0.15945415044842787,-4.041197669196429,-3.539635239235535
0.6709387024876756,0.4408851671884465,-3.935592788105505,-3.3785934249624434
0.44682590155555446,0.46880120249091495,-3.2579866191963234,-2.9333269528394776
0.29861687911112345,0.5767620518769494,-2.806831538216625,-2.4599836579748393
1.0,0.0,-2.505570539791597,-1.8781146353016154
0.7424692931407689,0.05900532842977496,-1.4993756594194538,-1.8781146353016154
0.4043265501313813,0.7093096784573761,-0.7615255347642634,-1.8194764002399864
0.545721323814548,0.4356238328538302,-0.36850967467005896,-1.1300090544486052
0.7337151670982287,-0.3423677210564604,-5.0,-5.0
0.8903764793246236,0.0,-4.258948739766991,-5.0
0.48976224612320407,0.11115076032789822,-3.359672008899944,-5.0
0.49962764078011074,0.5542838179282714,-2.865017877752233,-4.8877390341709335
0.6416622030124703,0.814312148312007,-2.360405945825505,-4.327925674438091
0.7685155065384353,0.4959322205789274,-1.7123941687164916,-3.50555549294422
0.2374781268498775,-0.002309581818100259,-0.9368212182571548,-3.0050690196462173
0.6519415046194798,-0.07107416405648004,-0.6978428661599128,-3.007393191831019
0.0,0.5063486087902247,-0.04209054114428479,-3.078882808611565
0.0,0.10233352830160125,-0.04209054114428479,-2.569608814706226
-0.045063858792104616,0.3397568364502871,-5.0,-5.0
0.053220242159430275,0.48080139031134395,-5.0,-4.656846085354866
0.6073132223439301,-0.01127827203136711,-4.94624767909099,-4.1712377984159845
-0.14277657158148205,0.47456542009264013,-4.332864238079505,-4.1826287990607
0.8314367243235059,0.468189069955442,-4.4770668974185295,-3.7033233020195038
0.8221270253680937,-0.8716575834366247,-3.637330739183801,-3.2304607504503964
0.3981065885944626,0.578558234057242,-2.807080268999181,-4.11073119061045
0.8271326160411352,0.861478070249857,-2.4050304070629416,-3.5264422971610125
-0.9460873061662902,0.7619423525425277,-1.5699507751983823,-2.65668722305103
0.8659699717021395,0.36603304888784416,-2.521557255887508,-1.8902999394829898
0.10873129463872783,0.8408043807366159,-5.0,-5.0
-0.31166153231011884,0.4262484645174027,-4.890181549282314,-4.1507887884906065
0.08810659507283858,0.31236699276673097,-5.0,-3.720280126628527
0.8926985464239635,0.6702018869370958,-4.9110130194400865,-3.404791876402626
0.29162305522624943,0.9386700135613333,-4.0093990004289095,-2.727896613997605
0.45188293448644057,0.0,-3.714895498585702,-1.7799550808614382
0.5856349486888847,0.0,-3.258732492103683,-1.7799550808614382
0.39688648113207997,-0.11621931915779316,-2.667938119361764,-1.7799550808614382
0.38757615320585503,0.65087108623805,-2.2683806900335712,-1.8969565273922084
-0.08237216113180867,0.5355031795210532,-1.879016996422929,-1.243083557897579
0.17074669435154965,0.06729095216282288,-5.0,-5.0
0.047057960077234506,-0.40564261994520145,-4.827546085042431,-4.932036235396694
-0.348500232668177,0.3516327454934316,-4.780017640672262,-5.0
0.3052535080668931,-0.3168378321141265,-5.0,-4.6448516170657745
1.0,1.0,-4.691694677878408,-4.964857079112248
0.1357292541140407,0.2272518339729036,-3.6816970099740463,-3.9548594112078863
0.7160125632242298,0.0,-3.5446159642404655,-3.725344269102223
0.8188206263356308,0.9442950118742788,-2.8214921918090625,-3.725344269102223
0.12870644056737013,-0.2456870077815747,-1.9946262721056867,-2.7717711196824535
0.18552339196607115,0.8301168894579927,-1.8649107728852334,-3.0193843139086165
0.17134657916327867,0.25239372029468926,-5.0,-5.0
-0.4389511522419254,0.5963727760113572,-4.826940202248043,-4.745082706632617
-0.642083811553722,0.4915489123344031,-5.0,-4.142747778069378
0.4539231526024801,0.6252548388965506,-5.0,-3.646285628911428
-0.9945864101217257,-0.754103442595532,-4.541541443214748,-3.0147835135863206
0.7806410428162652,0.6614799644118481,-5.0,-3.776400213600027
-0.17194583028314803,0.3067462793437432,-4.211558183252924,-3.1083102256573616
-0.8804268711025904,0.39237523331639873,-4.385213702213736,-2.7985139122427376
0.03248502079654836,0.3803436843374346,-5.0,-2.4022387079815712
