action: move[$x],action: move[$y],states: location[$x],states: location[$y]
0.17233467203076497,0.9340377142758385,-3.5515814757734923,-2.5206913770771515
0.94682314219075,0.23184006038811633,-3.3775802726056083,-1.5776212207759146
0.8157753280941464,0.43383635772008566,-2.4223830320678217,-1.3437306703015706
0.9391954307280144,-0.09169442916509185,-1.6048297267239438,-0.9089487689402782
0.5436872256573896,0.27944706079722614,-0.7020638198441791,-0.9970865534659982
0.26425841276870743,0.9556862020323096,-0.2402048342789686,-0.7596979779611575
0.5708861489663201,0.08552221511091374,-0.06256343962177707,-0.11726079685144974
0.721689329510688,0.5314500933363863,0.018576580526822553,-0.10510552864286372
0.44445870052078545,0.4963954150266234,-4.0,-4.0
0.6346740823789742,0.2206436922681287,-3.5511075611049816,-3.498652747158484
0.0,0.16094934510517467,-2.9101461100175796,-3.2758232586131877
0.0,0.0816690757134142,-2.9101461100175796,-3.113314733994317
0.40950778141596067,-0.6983252578603101,-2.9101461100175796,-3.0308614296747507
0.3508974179977193,0.0497598359511347,-2.4967267199622354,-3.7358570738761974
0.5690041092143298,0.08184856908281718,-2.142408083231616,-3.6856120839336954
0.7074155524165207,0.0,-1.5679394688267776,-3.60297747144039
0.9215174621217029,0.0,-0.8539961938705497,-3.60297747144039
0.15942146880539793,0.0,0.07561686287883573,-3.60297747144039
-0.05226371460489476,0.20563787978570214,-4.0,-4.0
0.6239548539982369,0.6905973587854649,-4.0,-3.7923107607567523
0.4777042727326235,0.5546709713576676,-3.3698259470173073,-3.0948299514060666
0.18820010877214616,0.0,-2.887446035930612,-2.5347300127654924
0.8582145800151786,0.6174232602071736,-2.6975369840132846,-2.5347300127654924
0.0,0.012909468436628657,-1.831785520615753,-1.9118845105944833
1.0,-0.4976724989950605,-1.831785520615753,-1.8989747527257794
0.43310106638657697,0.7363694875370919,-0.8319496025024173,-2.3965655926782636
0.7198046116024722,0.4880696613292606,-0.39990542450751465,-1.6619930537607037
0.19366265746982442,0.9094439527931704,0.2814453304110899,-1.1999973582076784
0.9472450674725768,0.29396032406679695,-4.0,-4.0
0.3654952686575398,0.5160316999856265,-3.04330560281347,-3.7031072478633065
0.2745291008517826,0.6516629662789007,-2.67420556557704,-3.1819860842995276
0.3584135169876583,0.7507896846928959,-2.397065831151279,-2.524126131204265
0.8767260742342127,0.0,-2.0357465587870305,-1.7672495913578008
-0.9042999331566468,0.9531453854407503,-1.158203140322221,-1.7672495913578008
0.5503049654800526,0.4215630844269924,-2.0454996753705568,-0.832026036771528
0.06054593705087302,0.5531040424123478,-1.5028246837285888,-0.4163079210565193
-0.26969218917823357,0.4726539926613848,-1.4467999158747493,0.09549397820445021
1.0,0.0,-1.691055434637055,0.5235684675856919
0.7531806120247023,0.21836937955018265,-4.0,-4.0
0.0,0.6781724226620366,-3.2393059659670227,-3.77945225675318
-0.10859586107414687,0.0,-3.2393059659670227,-3.094562495054249
0.48497793840715314,0.6915947406677938,-3.3489598856710807,-3.094562495054249
0.6275862905223922,0.5635465986838438,-2.859238363226731,-2.3962032450918347
-0.5375230268113751,0.6570237696336532,-2.226097542555408,-1.8276689074787176
0.4117545601721359,-0.27254091466769415,-2.7656205846569715,-1.1682004842772358
0.2413943858105289,0.3999347653205854,-2.351775691388871,-1.442124993321386
0.5618889254402479,0.05476541387816858,-2.109898515563728,-1.0413903564108073
0.5210091912019339,0.0,-1.5524614779472015,-0.9870588529874751
0.3289667978873997,0.32501635818731545,-4.0,-4.0
0.23782877412197112,0.1536480862728371,-3.6677515637648015,-3.6717414114370386
0.6733120147088536,0.7304945778560921,-3.4275592750367623,-3.5165663884113174
0.21095705345185922,0.24558163235047276,-2.7475872361810745,-2.778846168621958
0.0,0.4529762332788665,-2.5346907266814234,-2.5310067554848503
0.2481632473335078,0.0,-2.5346907266814234,-2.0742013958586507
-0.2884759215530217,0.24471444048139146,-2.284754347198914,-2.0742013958586507
0.9848846201791288,0.3845005129189565,-2.574913022334978,-1.8280594736681262
0.7185418061711737,0.5040169183692432,-1.5837339253299354,-1.441101587044136
0.7638417281419876,0.0,-0.877579506862478,-0.9457737288290138
0.20150607461248876,0.2673505932456635,-4.0,-4.0
0.6274364558253405,0.0,-3.796483783129966,-3.7299824264853974
0.5658906623114495,0.2231571253149756,-3.162802869219825,-3.7299824264853974
0.5648319543249567,0.9202171131331807,-2.591317271340537,-3.504618956692954
0.5152816923404825,0.428645733840672,-2.0210219489128054,-2.5755009929881596
0.2838372120047686,1.0,-1.5020627051084519,-2.143796026169875
0.3482187463691392,0.6857027788313182,-1.2183941462443566,-1.1443902158445909
0.05323149017671347,0.2414064183304791,-0.8904564773111092,-0.49862437694108985
0.5447985898054927,0.6148775838534147,-0.8489309224068319,-0.3103047292034701
-0.48530115244106,0.26147414763782434,-0.4522223103716145,0.1374336413182755
0.617793885370024,0.6246374171684779,-4.0,-4.0
1.0,0.0,-3.376043255282815,-3.3691314552076586
0.5310624268039149,-0.3890939201704824,-2.3661872048768497,-3.3691314552076586
0.0,-0.6182726518609736,-1.8300960300479274,-3.7619097920942233
-0.6723955432450288,0.5314669216270671,-1.8300960300479274,-4.0
0.5751090912185651,0.3244760086827575,-2.5090123590788553,-3.4633789961024046
0.06929365987504071,0.5410003955601776,-1.9283739989725106,-3.1357833791104843
0.8028234222638262,-0.05557956349058235,-1.8584752917447491,-2.590059162384779
0.2916498454079115,0.3821436773543442,-1.0503525305839159,-2.646005599753871
0.6179767216582583,0.8145299815543621,-0.7577436095863921,-2.262605262475149
0.39571417832227884,0.4446370589605095,-4.0,-4.0
0.581343365883481,0.18608656964197973,-3.600338338738137,-3.550927423434347
0.1637688763978984,-0.44140009848863637,-3.0132286520124625,-3.3629950687917107
0.749539621306811,0.9942269102729475,-2.8478612736631246,-3.808703549521948
-0.1828538653839411,0.2702491793317852,-2.090937188245341,-2.804681516044875
0.775304656444358,0.2586998061384984,-2.275285294808727,-2.5322239204369508
0.7586930739568101,0.355853230203246,-1.4939380335031611,-2.2715078479273263
0.4012434252518442,-0.7302072993346072,-0.7342305967394506,-1.9151788465673054
0.8225396927023269,0.20041051280661315,-0.3420290378277188,-2.628931205121228
-0.9671086830511697,0.28627254043386147,0.48058292748195136,-2.428503083206595
0.7707512148722582,0.5604686264120643,-4.0,-4.0
-0.0451371079232018,0.966531088006026,-3.2215600859654536,-3.4339403675989315
0.4035856028989984,0.0,-3.2671412242556035,-2.4579011570431777
0.3591214817611732,0.0,-2.8597465710468772,-2.4579011570431777
0.1081904028352414,0.8716297408196236,-2.497414684760455,-2.4579011570431777
0.31101561678245304,-0.8697004077465358,-2.3883379234467634,-1.5791305202605246
0.37265245002501934,0.13812486982974165,-2.0762327064033275,-2.451877803276737
0.2981200890803939,0.09549017224859624,-1.7010587110589706,-2.312818314289172
0.18938883591489541,0.4084980593226921,-1.4018641891692178,-2.2169839928946673
0.6373812779346921,-0.6117640088585332,-1.2125665308347304,-1.8086825970366958
0.6434983538572034,0.23091612063646438,-4.0,-4.0
0.46390587479992595,0.7301407802923956,-3.350082369521798,-3.7667803545048812
0.44986181436590283,0.604292607137315,-2.8815762406708103,-3.029399241065521
-0.12011135224219294,0.4628532167121247,-2.427425914558309,-2.419345940618986
0.47728402126030667,0.23445692022907189,-2.548485254314461,-1.9528396214977388
0.027178800054792562,0.0,-2.067978473373541,-1.7167995803685376
0.4418668564219585,0.16947468210464178,-2.040778331888728,-1.7167995803685376
-0.9093337658411254,-0.12140984542883626,-1.598737240354132,-1.5472580717076685
0.5255277530651539,-0.5713639662542231,-2.4961639701296,-1.6670781472824074
0.3117138370582806,-0.008191413145272275,-1.9679711926372105,-2.241339579784661
0.34367346604970495,0.5832407574112968,-4.0,-4.0
-0.6051553106196779,0.8189756038255578,-3.652898187890594,-3.41094107112638
0.9958482463016146,0.7882330172358875,-4.0,-2.583850395964492
-0.11116973507219208,-0.6546517939033307,-2.9943388183868214,-1.787850251922587
0.2670778209344149,0.7637249693900479,-3.106412554187964,-2.4478254883843915
0.5648168913321328,-0.37572163136497516,-2.836859966027366,-1.6770237744056256
0.05163733524231695,1.0,-2.2679434551106747,-2.0554725121690183
0.3770430007715436,0.0,-2.216015929075186,-1.049852725791391
-0.3121704590119809,0.5044116043113129,-1.8407528907783086,-1.049852725791391
-0.8612060106153885,0.7733181533986586,-2.1471617214271013,-0.5547508819722127
0.5304141795945077,0.4653704242368145,-4.0,-4.0
-0.394996220787891,0.545727885677961,-3.464294625296588,-3.5299872305784605
0.7364970016492012,-0.7436359512318664,-3.863200848109376,-2.9788572751445224
0.06401226553624983,0.29163539557023443,-3.119424172575081,-3.7298434629721626
0.8042447916129601,0.8181134724115953,-3.054779438154617,-3.435326583491174
0.2590470633539612,-0.44957630798480785,-2.2426556546793353,-2.6091982511031047
0.0,0.5219822632358516,-1.9815496590656605,-3.0623478370541948
0.31410147796325394,0.1841258979739861,-1.9815496590656605,-2.5358539939640505
0.42927018364774844,0.042617820962706776,-1.665311952263376,-2.3504758412862183
0.8709379980142582,0.8404663213148698,-1.234442566613541,-2.307699252006483
0.1713158134517928,-0.002798796684323035,-4.0,-4.0
0.423546316994689,0.0,-3.8269752099991505,-4.0
0.4740903412985746,0.9505956015598392,-3.399206598379051,-4.0
0.6236357286077614,0.9212518860277046,-2.9204015017693514,-3.039950871821352
0.12773720858964877,0.5857664497826629,-2.2908012914073335,-2.109888088962009
0.5715693637015896,-0.6359951189753221,-2.1622894824459387,-1.5205695425368129
0.5891439710175136,0.12397882773044655,-1.5907570932652528,-2.156523519323077
0.3695355750571717,0.2966914551063664,-1.0012374457223068,-2.032465634626048
0.3557019276634218,0.652449951113586,-0.6358783221434134,-1.739127354558593
0.49888765249108497,0.5397971316748662,-0.2937255609482818,-1.1115301026078597
0.19784319796325667,0.5452656427456988,-4.0,-4.0
0.5428366310225665,0.6909741501341168,-3.8001831991398647,-3.4492950100178543
0.5179110283309922,-0.24828253101671605,-3.251956041680212,-2.7514592845758505
0.3194570314396088,0.0,-2.729072535508368,-3.0021255829120803
1.0,0.40632620122318186,-2.4066120523809023,-3.0021255829120803
0.5163507788867452,0.05697243792840079,-1.397521529057394,-2.5921056638797264
0.44313932072789436,0.769641164582551,-0.8788577325834185,-2.5348780152373998
0.8735230103535019,0.49718153873228615,-0.4354098982320778,-1.7647010264268186
0.5070242954556566,-0.9678866390216436,0.4019499897805248,-1.288102387741477
0.8807320160057985,0.43769298736520246,0.8501098134848364,-2.1436193903732272
0.4994518882433492,0.6941377477461858,-4.0,-4.0
0.0,0.5993115744546136,-3.4955657838139356,-3.298937817732497
-0.013361707010572599,0.02168430106224606,-3.4955657838139356,-2.693713262740115
0.25235182691094626,0.5701802572015284,-3.5090571841960005,-2.671818486316375
0.0,0.36255682851617327,-3.2542563296167653,-2.0961047354885394
0.6498221295168606,0.4324659878629896,-3.2542563296167653,-1.7302371132136198
0.027963896464031412,-0.426508821554338,-2.5987530305568805,-1.29399022518266
0.4840402612486483,0.59873685964297,-2.570677271765362,-1.722205184847409
0.8521150998855848,0.0,-2.08377991941684,-1.1199342271349115
0.5835045990301306,0.12614763019768083,-1.2380346248701,-1.1199342271349115
0.9825916330414286,0.20016357947530128,-4.0,-4.0
0.7525517636622743,0.02619570926383674,-3.0076064343504094,-3.7978396704500494
0.9235275281868115,0.1824486575614106,-2.247622403526493,-3.7713852500660767
0.480250636457086,-0.05558483339987652,-1.3151433955701388,-3.587168171513093
1.0,-0.4990070883429487,-0.8305512663573567,-3.6432554949321654
0.0,0.4114767662126878,0.17831345131090304,-4.0
0.6989154487293429,0.127381755937779,0.17831345131090304,-3.584682260478081
0.6541738114862207,0.6712238345171448,0.8831522975632479,-3.4562209279205987
1.0,-0.17399444049053436,1.5428258055749744,-2.779354055841091
0.8173326762785282,0.5985594258684279,2.5493651424924844,-2.9544863045997665
-0.8520978108844659,-0.3930310220559947,-4.0,-4.0
0.8568126542698367,0.4126621960692109,-4.0,-4.0
0.6284949698785236,0.040468835998937025,-3.1346401328163127,-3.5832212544917446
0.7810771257828455,-0.24711531080370153,-2.49995227959925,-3.54235365829233
0.4312697413683074,0.6635673769804008,-1.711332135782908,-3.791855411080076
0.2867091420639032,-0.11738409741234257,-1.2759596950436691,-3.1219754709890086
0.5608573549547516,-0.0984836382579184,-0.9870572285662893,-3.2402575565323017
0.6382146645402389,0.5824670006529792,-0.42187140980947624,-3.3395012505504393
0.8774545027113212,0.6980422325501532,0.22120565273970727,-2.752596579405681
0.36728441849871873,-0.40194227821560924,1.1004533319658742,-2.053127819401498
0.20894579976638533,0.2927345438726934,-4.0,-4.0
0.0,0.4819376243261167,-3.7889698423180795,-3.7043452559397276
-0.7969337699683923,0.3985980804996948,-3.7889698423180795,-3.2176123230197318
0.5733663433449558,0.7329142863461476,-4.0,-2.8150666254879035
0.23189626132110241,0.4226415282548865,-3.4209646967001173,-2.0749059044880385
0.2178897511572735,-0.6951855054137541,-3.186904685962983,-1.6483208440919157
0.13120335750352813,0.20956041684950105,-2.9671690712523144,-2.3493956470998714
-0.35434585983892575,0.6680690968514265,-2.8347890199358394,-2.137955793240241
0.5042534879940099,0.2113782532572438,-3.192094795807138,-1.464306192551681
-0.41923704417845653,0.8259058650123501,-2.683695928133865,-1.2511902356660962
0.8283993137935992,0.5600779071807784,-4.0,-4.0
0.6170788858394464,0.5529381030900177,-3.1633369131664058,-3.434334984485606
0.6072845323919058,0.8807961617815467,-2.540195811891079,-2.87596478838356
0.08761134334301524,0.4986261843218998,-1.9274024728685348,-1.9871787380449115
0.2978916827847775,0.1049002110432194,-1.8396025986635018,-1.4874795599670918
0.5815053542325723,-0.9338918721206153,-1.5439369964767247,-1.3833632456824072
0.4509811346502002,0.8978546012146704,-0.974736532918159,-2.2974935845615048
0.5462518536782945,0.5841781088695023,-0.5253339048420173,-1.402781618995364
0.6170307122085678,-0.08252607326220807,-0.025637928262650822,-0.8683917608334372
0.5334259680012268,0.30312997212336457,0.41291586728030877,-0.9270470626592628
0.3032601149672493,0.0,-4.0,-4.0
0.1311941643101453,0.6176475289515994,-3.6937146860490677,-4.0
0.3342707065945809,0.0,-3.5612134759467144,-3.37619904488018
0.6155700180097428,-0.48747038692325284,-3.223636599369768,-3.37619904488018
0.7180019112186746,0.38334484876973796,-2.6020194400398613,-3.86845816782513
0.0,-0.11872077029933692,-1.8769656366733387,-3.4813482782014358
0.4615978750943623,0.3625288976223501,-1.8769656366733387,-3.6011691509291706
1.0,0.5543837081953673,-1.4110258502009443,-3.2352302108642936
0.0,-0.18901405316815878,-0.40274348366195123,-2.676254893594406
0.4851711896811853,1.0,-0.40274348366195123,-2.865480855387122
0.9577025608747595,0.5600804097232053,-4.0,-4.0
0.1259614675715468,0.48140672628471626,-3.0327437897304232,-3.4343324569788387
-0.10666584012910629,0.47543701326827137,-2.905549106590157,-2.9482125570451774
1.0,0.25556258019563693,-3.013227460394173,-2.46826251057987
0.6318500513438564,0.1198578244898525,-2.0040546465778983,-2.210355702417692
0.5716228758685559,-0.24494559613681788,-1.3691146292261511,-2.0899117315744986
0.11587558426508249,0.36841468071947103,-0.7994508370311847,-2.3340178425567375
-0.38809614188395947,-0.36419098123447213,-0.684072193739971,-1.967183135318181
-0.6585784493480649,1.0,-1.0641849607848757,-2.3238824854787548
0.26171651348720515,0.0,-1.7214614590243666,-1.325859396672649
0.6698608582834265,1.0,-4.0,-4.0
0.38252726412828036,0.6842479540591782,-3.3234568835241074,-2.990024408636758
0.8532989589614632,0.23464626598435906,-2.937204481577034,-2.2991130918055007
0.14301397394514437,0.0,-2.0763543311498123,-2.0623903450489984
-0.7321606924896245,0.7480305846931447,-1.9327290468759133,-2.0623903450489984
0.13963920370136268,0.576399738900879,-2.667093574018676,-1.3121081566559223
0.3338462568294671,-0.4258772378085416,-2.5267876519200616,-0.7329563517169247
0.8282362278399191,0.0,-2.193047375362155,-1.1586983938047082
0.4119420693260074,0.0458738033711365,-1.3680570404486931,-1.1586983938047082
0.4341529064915432,0.6751053814304865,-0.9742172826309845,-1.114840460966177
0.3791434055183561,0.6828066690029431,-4.0,-4.0
-0.8544736670553899,0.4599396694741156,-3.6170744148001246,-3.310381930686987
0.37008602445646616,0.845386363818341,-4.0,-2.8458935400737926
0.25684453874359753,-0.38726212616853783,-3.626253417843411,-1.9921453755951894
0.7616852182006,0.25541990825298455,-3.366971309852816,-2.3830827920926287
-0.8082107896559854,0.12673894270364744,-2.598067133478411,-2.1252421126465375
-0.5246698647980705,-0.6856209396616066,-3.4123987405300613,-1.9975433387514023
0.3095538135867495,0.7349915796823293,-3.941929561360573,-2.689516412328493
-0.2883766860093846,0.43115193912556454,-3.6293245499862365,-1.9472801967108564
0.5939244316458916,0.8589640038540478,-3.920432458531942,-1.5120448071891666
-0.2672714385244528,0.6899137084654869,-4.0,-4.0
1.0,1.0,-4.0,-3.3032039943029625
0.7625767621117575,0.4845145947460598,-2.990062391790236,-2.2932663860931983
0.3699735847612936,1.0,-2.2206727685417285,-1.8044231377390842
0.5569369630665796,1.0,-1.8494118210722792,-0.8009435306504151
-0.5785567475909708,0.5258529677790883,-1.3063428336638634,0.1741560289446158
0.6907890879542795,-0.09568243007474142,-1.813309478788102,0.6349404135596631
0.5765028489118181,0.8019486188505605,-1.1446111276695725,0.5423178108901949
0.5603598925319457,0.37523906580374433,-0.6471641170704666,1.2342952119633908
0.5139619974279507,0.5136551862218497,-0.14621642370474064,1.569749527984731
0.19415763624642307,0.20954912330870823,-4.0,-4.0
-0.3209462067289742,0.22334768276615957,-3.80390552651433,-3.7883605002666383
0.27246942325751977,0.8655965052281012,-4.0,-3.5627890443249077
0.0,0.0,-3.7248180060641527,-2.6885750888476263
0.8888004842220517,0.48474032694306524,-3.7248180060641527,-2.6885750888476263
0.7172177487200534,0.6651770930748455,-2.8273113587453214,-2.1990865327790488
0.03428339581936418,-0.33276786989564955,-2.1040310848538195,-1.528286805744804
0.5633249280281448,0.4907092321060743,-2.0697806580378195,-1.8607346657709547
0.4614612989683621,0.17084860231752724,-1.505114437457867,-1.3688570411344254
0.9287496143881229,0.1125492266284071,-1.0545506213597344,-1.2020430560671858
0.3206049035763583,0.4161725337069888,-4.0,-4.0
0.0,0.3054761061826219,-3.6761968729165124,-3.579675899160145
0.257721722126128,0.5741011606418336,-3.6761968729165124,-3.2711663696603615
0.1791980025726081,0.5623942589733362,-3.4159253458590038,-2.6913852610558977
0.1672065876128721,0.7027858264038089,-3.2349951998801894,-2.1235548504883264
0.6472625099470841,0.1943554299358632,-3.06626206023342,-1.4143527748923814
0.5798603438924046,0.16351947273108652,-2.414035639435175,-1.2185068167507065
0.772641488176979,0.6710935842502258,-1.833548395674375,-1.0548105594938026
0.35067886867515674,0.5046719785718887,-1.0753320762979963,-0.396246250958049
0.6181125424327957,0.4017223646862557,-0.7855206812991654,0.020829607303098352
0.5722084040643005,0.6497346926350425,-4.0,-4.0
0.0,-0.669618393450748,-3.422083478722141,-3.3437838195767084
0.585025423182774,0.23642396713064007,-3.422083478722141,-4.0
0.5485660078390142,0.23819604302879333,-2.8312391241853305,-3.7612244515864517
-0.3692248705187384,0.3546296025629462,-2.277276815813592,-3.5206852494564362
0.6306209477160076,0.3642757567135999,-2.6500255777251405,-3.162671053102851
0.43559868175319316,0.2732239819935329,-2.0134270873065914,-2.7949423919160608
0.44082437739494584,0.09306414533948731,-1.5743589461951486,-2.519542233682943
0.4542156891929696,-0.0941876666718875,-1.1314362568939451,-2.426035105572481
0.6517077717096424,0.0,-0.6769551895326766,-2.520277801938526
0.1175363614325165,0.6733685039666957,-4.0,-4.0
0.7598625475244315,0.44721581907945923,-3.88129114385551,-3.3199142470008547
0.7042375947273096,0.5395194297955029,-3.113885619797335,-2.8682590218211406
0.19640704443280277,0.9318603506101335,-2.402901734978013,-2.323571230366265
0.9587714316876711,0.0,-2.2050207446772587,-1.3847176900909832
-0.341664971131004,-0.27777572723642874,-1.2471034520806539,-1.3847176900909832
-0.8157988524743216,-0.005686415544365886,-1.5761278768838705,-1.6522165752582827
0.3314662507298942,0.35023156591826643,-2.3833054943719922,-1.6578428976504107
0.37496014764520547,0.296342102127755,-2.0505128479282657,-1.3062098447123953
0.9478168413856483,0.0,-1.67755679727378,-1.011451639750319
0.4980864054633292,0.9407833098100823,-4.0,-4.0
0.6724086377517293,0.06836572148495146,-3.4969448880921825,-3.049831820329894
0.41540706955542456,0.4988521717574767,-2.817937571432434,-2.980795192168457
0.3067367867141473,0.8943014001515626,-2.3986036714130017,-2.4772273859197567
0.27987092112513734,0.0,-2.089419392351871,-1.575790239657613
0.6292027269261697,0.48679978368498744,-1.8097184495844374,-1.575790239657613
0.13872022190675876,1.0,-1.184503181920689,-1.092075462161143
0.0,0.7093457315498402,-1.0550322770926295,-0.158751516679829
0.0,0.2697569341747845,-1.0550322770926295,0.407514852557874
0.3509847421496312,0.0,-1.0550322770926295,0.6290827592350667
0.5862154091274118,0.8620527724141716,-4.0,-4.0
0.866908503165204,-0.2965788412883348,-3.4079367455002973,-3.1293477413946746
0.7533113050174964,0.2718997475636433,-2.532525197955855,-3.4288355667801897
1.0,-0.09399312573764917,-1.7719795833310295,-3.1543246716830784
-0.05160379674802118,-0.16668384704936123,-0.7634190189283179,-3.249122431627017
0.7496698731079968,-0.19481001642773532,-0.8154087895595894,-3.417053001122692
0.5187554896322013,0.6806754305144813,-0.05957317642743676,-3.613465253359124
0.8739501139091845,0.23560238232634273,0.46361714551186406,-2.926970739576657
0.6292697221816659,-0.5100453493768111,1.3416580671167293,-2.6902655436876155
0.37133772086268274,0.756183376455357,1.9741471916285054,-3.2029203324325763
0.0,-0.4143872070669439,-4.0,-4.0
0.47054501147061667,0.3733463108350874,-4.0,-4.0
0.7653606132329831,0.43935920842604714,-3.5247610237769402,-3.6229293389310477
0.32496298192578255,0.3466792141280104,-2.7518091002670593,-3.1792122996779275
0.9599930942380364,0.6467514159260024,-2.423741224270673,-2.829220701382438
0.6109769964058085,0.42239291293652576,-1.4552628970818335,-2.1767527480580604
0.6308406384119912,0.3598709372000663,-0.8446391344802097,-1.754604039823798
0.9888711216747651,0.0,-0.23265413922081857,-1.4054895402399221
-0.11615209933263149,0.3544360218159088,0.6578814615309213,-1.4054895402399221
-0.12714180534465425,0.9219053199849911,0.5505466247063144,-1.077959234847624
0.1557304665053479,0.39499233594096206,-4.0,-4.0
0.6123673029466932,0.7048749535310934,-3.8427160299979874,-3.6010673819240786
0.0,-0.6182501082612073,-3.2242576948224646,-2.889181250561326
0.6805798237460576,0.0,-3.2242576948224646,-3.513399225302572
-0.015559640319212087,0.894607776395534,-2.5369702250764115,-3.513399225302572
0.5234135535460518,0.6668280002724027,-2.552680105962027,-2.6101533071327294
0.9531775516300307,0.3198134844896062,-2.0247378407281476,-1.9375557356710724
-0.9594463951896868,0.07799978158574672,-1.0690178786738325,-1.6168892126941428
0.0,0.422436661195141,-1.9991066632740215,-1.54127610661767
0.6918973349958175,-0.0280030628215322,-1.9991066632740215,-1.1200034355390782
0.279531121060012,0.9646141311487628,-4.0,-4.0
0.3953015736234391,0.34172399101873596,-3.7176803907029843,-3.025763272455688
0.17268845011350714,0.6581182467601645,-3.318480058984924,-2.68066894530624
0.6024565146514019,0.3130270496292347,-3.1441327784280273,-2.016228871102732
0.7927603993654346,0.6069513690057063,-2.5363379251362326,-1.7004281036135604
0.02647122480732378,0.4981799480229967,-1.7391726869725732,-1.090104312195014
-0.11907046486536133,0.8654799486012859,-1.7132954887798224,-0.6031037542503465
0.8247927034453704,-0.03952617790798052,-1.8274213037155698,0.2264353304954685
0.3007157086690756,0.7383499161490675,-1.0348540539754865,0.18845347882970592
0.8687723116448158,0.0,-0.7965267431131989,0.7736206148267444
-0.4074350719097728,0.07916687083518359,-4.0,-4.0
-0.4149886976171697,-0.4341567921192113,-4.0,-3.920043392811858
0.15551043898536443,0.0,-4.0,-4.0
0.14226042787361814,0.008856228799710986,-3.842938252422599,-4.0
0.4969442376197578,0.11613399110481865,-3.6992595466588134,-3.991055478245708
0.7576492420052301,0.184916783725674,-3.197364515571969,-3.8737645054094534
0.5509601102020254,0.371328478443275,-2.432204497378066,-3.6870145929758076
0.49155120514387685,0.0,-1.8758953132145697,-3.312081019611114
0.16208257990736574,0.27188061524341944,-1.3799140704262502,-3.312081019611114
0.5815622343086065,-0.39130332329430284,-1.2164583504125615,-3.0378970712325986
0.7079624100395763,0.2553246606614652,-4.0,-4.0
0.7332996429349952,0.0,-3.284975246257333,-3.7421283248588173
0.2846047954747031,0.5522744871086046,-2.5444119853876934,-3.7421283248588173
0.9410937688332484,0.0,-2.2570279257067174,-3.184460686480578
0.29741075852271215,0.6865148868235114,-1.3072891865514946,-3.184460686480578
0.39361379214327485,0.30000492067636264,-1.00751238902256,-2.4924842588283314
0.7090954627472692,0.5470009019410288,-0.6135846590070797,-2.19224006069694
0.27453344617367215,-0.07617949055710671,0.08781579249599036,-1.6511751410208597
-0.5045009907511155,0.0,0.3456953614678085,-1.722733395445465
0.0,1.0,-0.13467813009831603,-1.722733395445465
0.47553998402711867,0.5079091164313857,-4.0,-4.0
0.26547951460926367,-0.808666666519186,-3.519716223415344,-3.4870241897734293
0.021035548511005087,0.2532106690819944,-3.2516083107887277,-4.0
0.39716504050893986,0.379407278410163,-3.2303638079382346,-3.744274090201479
0.011389705292222385,0.2104970333999746,-2.829267356034369,-3.361111178879245
0.6131832106202334,-0.9392755318068526,-2.8177672325045946,-3.1485734683202415
0.0,-0.38431988323091826,-2.1987142863336566,-4.0
0.7798921644908088,0.5172621173620185,-2.1987142863336566,-4.0
-0.04085554187854967,0.39840209041337515,-1.4111923896010732,-3.477677476040792
0.4630985160013077,-0.19960690355011523,-1.4524115971219362,-3.0757291065806265
0.6610611564610266,-0.2782647529825698,-4.0,-4.0
0.8255842739846538,0.3385035601387964,-3.332344367576006,-4.0
-0.8951423568892629,0.31915708496458384,-2.4985538792710633,-3.658131752753887
-0.12942480697698966,0.0,-3.402393544314575,-3.3358737001094863
0.6617915310223369,0.0,-3.5330937944773146,-3.3358737001094863
-0.7957719129917313,0.3710962555006362,-2.8647639950115957,-3.3358737001094863
0.4528441265418644,-0.02755304162973027,-3.6682523939715357,-2.9611789775083217
0.0,0.3120820333765863,-3.2109526296068944,-2.9890031198705613
0.0,-0.18118285061238293,-3.2109526296068944,-2.67389684269421
0.5874483444193948,-0.8253059083558103,-3.2109526296068944,-2.856806478931367
0.0,0.2702962621301576,-4.0,-4.0
0.4884874232615622,0.0,-4.0,-3.72700737281182
0.4597454516062001,0.8190082795828422,-3.506645124649024,-3.72700737281182
0.42126975992270327,0.4433934825595748,-3.042335230302929,-2.8998678188844575
1.0,0.0,-2.617041064651192,-2.4522385818483294
0.6058083770592938,1.0,-1.6085741834453677,-2.4522385818483294
0.0,0.7674281942196446,-1.0001337181562846,-1.4478938280788853
0.3614924921787933,0.9463135560956661,-1.0001337181562846,-0.7169389639434253
0.4423536086044804,0.648359916002757,-0.6918743843871065,0.09002104947370759
0.4294072125671269,-0.7437408960934986,-0.4207515234518732,0.4874071946821872
0.19373312948486482,-0.1575610727038521,-4.0,-4.0
0.0,0.5139202855018578,-3.804334267981872,-4.0
-0.553621239390385,0.57440188396775,-3.804334267981872,-3.4809569973040713
0.8791555735749322,-0.7739184302178841,-4.0,-2.9008492281069507
0.0894510890838689,0.12214956123780513,-3.1121426649234243,-3.6824277969895967
0.4227612422978855,0.622225425714481,-3.0218086738165533,-3.5590725925804207
-0.1825039105974815,0.639952499219678,-2.5948942511474686,-2.930734462658496
0.3423899956258424,0.3291111710827713,-2.7790779536844212,-2.2848917496548267
0.7306824806367369,0.8770560667771907,-2.4337771976333813,-1.9529827054317286
0.4074595439695211,-0.01258375218317409,-1.6986290581218517,-1.0705663989990293
